-9.074310036303082,0.5289018767142033
-9.306924816765735,0.3777001764829845
-9.223012397106288,0.6127028583057377
-8.975390167307287,1.024913541567096
-9.126569978577809,0.9568785775238857
-9.162820596854896,1.2456279887565
-9.263596796114577,1.3202458563904202
-8.968910284838998,1.2505626143171433
-9.170185336322202,1.675343765617435
-8.997528749256293,1.7200676146233127
-9.16964676390761,1.7593140488121337
-8.960775949010417,2.043576752361581
-9.034033373838595,1.9845870319860266
-8.976596987488207,2.021725262166492
-9.134494686086475,2.175523661569299
-9.175251351378954,2.422577632624598
-9.097732244064634,2.3447757202153787
-8.910611661102962,2.5624047939130246
-8.96147669731555,2.6078606019828774
-9.041542233479586,3.076420163588902
-8.770520541508125,2.864730139113544
-8.937913980124307,3.214250161754856
-9.024305108723368,3.0741931524827466
-8.662057687179898,3.640888644794276
-8.77153306347557,3.7722199890148955
-8.841364492532424,3.853104855394044
-8.779532421287614,3.6528054577964473
-8.493871665385708,3.9105202949998557
-8.623694949968069,4.080682331519122
-8.644996869017609,4.382279240498853
-8.7359093583063,4.234203690649621
-8.59103454385614,4.531431517684354
-8.625699547818282,4.633965439951185
-8.275844864262364,4.536079996175608
-8.607491521621546,4.6370865418962754
-8.347413557040191,5.087825972354159
-8.464496125139055,4.909471374147018
-8.332288721461289,5.051197313917632
-8.382777485029477,5.094446755677814
-8.367420829901697,5.395161307512901
-7.970518514907524,5.568876115144586
-7.836004536089381,5.832546213915919
-8.039168447466063,5.942336272284356
-8.085917430901311,5.694748208905992
-8.000562280233302,5.846639911208941
-7.692080330773612,6.144560138951082
-7.743751414806014,6.3849947763126735
-7.328988598167687,6.494828107160989
-7.452817140869709,6.3453117364260665
-7.5034672223704115,6.679934381609383
-7.1668569694038515,6.782099728886723
-7.48286812434401,6.694941221150804
-7.416360703326204,6.742287627333766
-7.215182931811333,7.04531741036025
-7.08287331940773,6.906401874484688
-6.688347367617919,7.212552622266916
-6.594201013784839,7.466676830909421
-6.740200229394331,7.466616693534301
-6.771744733694831,7.70121742798562
-6.411874082215718,7.6816753124580055
-6.274165201730518,7.73537480329159
-6.370567052563692,7.939312321564032
-6.198674846500101,7.910598305505823
-6.15937813888527,8.21067560783923
-6.054582187116777,7.922491893955608
-6.09177155827098,8.225414308414999
-6.081910301595912,8.20938317568039
-5.55409985102048,8.401945251134622
-5.46317900471745,8.280143567176241
-5.335199746603831,8.77785128669455
-5.49761115921724,8.765056534127527
-5.297934606389268,8.602330224842714
-5.374298669315069,9.015033106937697
-5.312233985272341,8.769117195976575
-5.108140242907068,8.867737013300529
-4.717551853502936,8.989884696867659
-4.924320393667123,9.00874887719817
-4.595219011364049,9.39864574766292
-4.478137452937567,9.218569255050443
-4.556346656636877,9.35782124815533
-4.085187901281479,9.679851670474608
-3.9559099530330704,9.386204931718403
-4.155983078930792,9.479299336782566
-4.090044170764724,9.825064825938806
-3.8976240726014306,9.655378639044121
-3.7002971477336586,9.57479818701495
-3.6327805697192828,9.639242228824825
-3.4792719092582702,9.6655150343593
-3.3931122485698966,9.937435005969252
-3.370621798407077,10.050761325077726
-3.219024696652613,10.321930202237981
-2.7462869182879763,9.893563573068219
-2.757736324354701,10.259539895370917
-2.4288110298441494,10.25386886840438
-2.504106848030785,10.359762334030583
-2.403020326807429,10.499691620836506
-2.0920887861398363,10.14810698356254
-1.9164290102204067,10.331625532415982
-1.761541697856106,10.460713789160721
-1.6997148653207497,10.613304024646563
-1.5219381732174468,10.503649204034728
-1.5299250404560012,10.799139387823095
-1.3428879284748347,10.528140817150309
-1.091471879464129,10.543683539609825
-1.3178243103176706,10.66188198420048
-1.232753480213754,10.707594709787857
-0.6354284447729186,10.774030368810006
-0.9093465169558743,10.575962756499719
-0.7789860861622666,10.925741368289106
-0.23323640360882458,10.801618146421411
-0.29736464634857085,10.720394834108706
-0.1075730221558166,10.738071378592805
-0.05260800357729284,10.945655621736053
-0.011253292057142358,11.016223903846365
0.17510998279709067,11.09881730000159
0.27491305366516244,11.027802002436811
0.6147893598992986,10.657213903315219
0.7552974224223417,10.951566823492076
0.7603801192626478,11.06321826050169
1.1336617511737301,11.090027898510167
1.1932073022224459,11.109469549868631
1.5465563906677382,10.809677064835986
1.4516708467474668,10.947968519907768
1.605708245561312,10.860818838259286
1.5924806527166533,11.055289206887904
1.711182668872382,10.779322578579945
1.8819291109983416,10.938897326517838
1.9955211028113906,10.653898724582502
2.401502112756339,10.991792684361265
2.436830309383673,10.627720766524437
2.7237947779190326,10.508973672436397
2.612750616149656,10.95860387763579
2.6932023271898013,10.672370685221098
2.8319550426797373,10.867848777262163
3.0899753718764535,10.61393259464977
3.59936753957188,10.791871624009787
3.713275247222411,10.663270983497938
3.80348014124083,10.381128760817408
3.7414156022628147,10.724529795240574
4.106801240150614,10.5135960346504
4.011818039800135,10.417247151096223
4.034129248764285,10.4669979034817
4.44839525904375,10.579320899714302
4.714082232700116,10.525814564670462
4.476525872307454,10.131616727095551
4.563666126162937,10.06809341433068
4.926355170250774,10.245155877623542
4.8504816049733,10.21005179826805
5.37056045642682,9.788645292314158
5.151021625544213,10.205121295589537
5.345300403121925,9.957322430140351
5.48277977439984,9.907738332118996
5.671724090889434,9.794596607792249
5.974714574104763,9.53101305459589
5.823572583348238,9.696118940950248
6.031572952043026,9.352052355250677
6.205234148234467,9.70458189093756
6.418209804465821,9.412543898312704
6.7515361223412755,9.221373718451298
6.759216722775142,9.177126825271879
7.001626370793148,9.305372170719833
7.109205397506055,9.27166877481577
7.076292563763466,9.150923044589293
7.227466753819481,9.025804493389064
7.419930246608767,9.034759146331794
7.370871730029643,8.648675703083082
7.668080213420801,8.549580636109708
7.8248272022213285,8.659816852566342
7.8231308821952315,8.521363493160171
7.74221393776536,8.141978583101
8.199532345110574,8.285373333448911
8.137301837766692,8.08138525577703
8.317459187504106,8.237848418170033
8.384970590598474,7.76460756872015
8.586015504919601,7.946874532015473
8.410573979406632,7.75144645626685
8.459842114989932,7.472918278918302
8.923718088446256,7.676123277619218
8.745715649735526,7.565128391972928
9.117359696634665,7.497662230141964
9.12935506075684,7.115932574621659
9.410219063138783,7.169354465214879
9.473315509799564,6.894743654783978
9.591312416325348,7.124360882821052
9.719894327758826,6.670105555173566
9.548849173488303,6.759380241879991
9.461421889262587,6.3218322461557825
9.68169694151285,6.311929359168176
10.100780182644503,6.053248867097424
9.99665583809821,5.911299319755589
10.004930520498913,6.018827889529651
10.152991319728569,5.952443838542072
10.197565318412698,5.512534566570869
10.324608444574524,5.595782213808818
10.239445623297742,5.4351988650360985
10.306293621684967,5.292399906522338
10.510717723897939,5.427727500165311
10.513702367798993,5.157469309385611
10.55965445165668,4.758628487182263
10.676588570411297,4.724729418497644
10.728284282412046,4.423586423629961
11.150931337056235,4.481914435053468
11.21832038762015,4.334628281470293
10.843153758737673,4.198156460845395
11.050508413376122,4.293995453848064
11.095647302078298,3.810971111389372
11.077249021066054,3.725485271702892
11.272779528541392,3.5365552836140566
11.39417483081744,3.2981251292110745
11.183596968668807,3.307623434090853
11.31808075454693,3.1106000480629588
11.733204092167261,3.024962733495036
11.598649479534549,3.117281721546563
11.34716446676365,2.6524019903308966
11.411943873642777,2.7093677198107313
11.635983349926619,2.296018681620619
11.946316385048855,2.108540537716462
11.514267229905434,2.2140550064394047
11.79177702863245,2.161947734644399
11.81936497568937,2.0007330616388463
11.91213345700795,1.4217092919472643
11.88198310712993,1.2696973089235806
11.880303578534246,1.2836211616918871
-0.3656655136517251,-1.0264698921379805
-0.30658454548468095,-1.3143383693892865
-0.6085483249119203,-1.1119391801170968
-0.45600420513232054,-1.1364634362155281
-0.29995360370320073,-1.2699898850602889
-0.5882307225449305,-0.8798463110925507
-0.741484035942438,-1.2421971012238984
-0.7361543382217148,-1.0289741443356442
-0.7899075312977684,-0.8999471721051846
-0.6630193234954789,-1.223549215253788
-0.8338853219348483,-0.9172202997942662
-0.48803338868535007,-1.024274121111283
-0.7090862836398637,-1.2355899385270848
-0.8614627831214035,-1.3023041709760028
-0.48455160365905964,-1.1780199865683225
-0.8382009744168494,-1.019550699138358
-0.5999423872477829,-1.0787201478032244
-0.5597072340727252,-1.1336473003447634
-0.9216562433647335,-1.1603315897647302
-0.8329219454775028,-1.303912221601407
-0.7373738187177306,-0.8350286510079259
-0.8425010870098146,-1.2059551660511159
-1.1325437565388212,-1.2012012526587272
-1.158145427736055,-1.1434968133243908
-1.112970412969196,-0.8578210651076592
-1.1717344723932244,-0.9031388420910489
-1.093153680564439,-0.9826819884540579
-1.1523901897127091,-0.7724114187729421
-0.811379727773827,-0.9645195163783551
-1.159113420789987,-1.0914990162345428
-1.0266634820906613,-1.0150089838266707
-1.3370045172685041,-0.7113373953182682
-0.9844035426985139,-1.097643709193192
-1.1307189812697653,-0.8873543760923428
-1.2353544320859176,-0.8010079227911016
-1.2532183451588965,-0.676545759262134
-1.3776425505792234,-0.7683382176927762
-1.1914424642272707,-0.7113158245720785
-1.2831896645485992,-0.8821252278062447
-1.086576493614925,-0.8375434582827002
-1.4705032475809532,-0.5892411183707441
-1.4361806799023495,-0.7872380320434309
-1.569454775771523,-0.6064452582139062
-1.603700307612209,-0.7379189378046284
-1.5620656031435678,-1.0001315522967704
-1.4290718398511797,-0.9841828221819956
-1.5470099469283105,-0.8368170371913661
-1.2509623363597373,-0.6904308213705604
-1.5969377994376548,-0.6703082842464201
-1.6748500111371427,-0.6291560245990577
-1.6524472046101304,-0.5774756897109603
-1.377788508814521,-0.8491134255082752
-1.558589828544992,-0.45758643059174336
-1.547706274756828,-0.773371549256847
-1.7556092655365423,-0.45169884006302885
-1.5069548596909745,-0.7755682785347451
-1.8394079498055975,-0.44606690114477116
-1.4577956653025712,-0.3895590960974776
-1.4948247243176072,-0.2310952414244905
-1.5847170015568972,-0.6378149773268464
-1.6366791074114164,-0.5333095844279132
-1.5575594830423247,-0.45759784991862007
-1.6251723466290344,-0.5368938388933349
-1.8848696415051054,-0.33123420565558237
-1.8512848374320008,-0.5390727683800849
-2.051880685448217,-0.17088586223228314
-1.6726260728425424,-0.20087294863835814
-1.7626997603923773,-0.04296833433457731
-1.7511718749240583,-0.13161847778042185
-2.142691953517028,-0.03213109207192977
-1.7933460952597904,-0.2512285786450197
-2.0977030424464536,-0.3273843000654678
-1.8975221506882023,-0.04822775031935478
-1.8877954278158227,0.1534850769964632
-2.1054953943946453,-0.08944098896680147
-1.938565030540138,0.10272063099328116
-1.951196331919972,-0.1849190535620484
-2.086856088092886,-0.12672209563452008
-1.8282933166223454,0.27408889480587184
-2.097478486858298,0.20519970322207234
-2.051136046075823,0.2456582965619525
-1.9480659315386235,0.11353818524730784
-1.8824226024446804,0.09451544301727187
-2.3468935509893094,0.3094667842801542
-2.1700800255393466,0.20569163118449618
-1.9926080408190199,0.17817447867045266
-2.025633472224064,0.20312430632869588
-1.9244720537924989,0.4715495533319862
-1.9232699606249695,0.24226820935844634
-2.097161075767473,0.4488472522253414
-2.215253761659718,0.6192012955313899
-2.3096625264538844,0.40540970527422177
-1.9291608535948856,0.37400463433574266
-2.073355011717177,0.746175892418514
-1.981598540973771,0.5591571843350571
-2.051272313131855,0.430228856856664
-2.1595874838510745,0.4731786757732355
-2.4249186159719516,0.828638955027402
-2.32251929727905,0.5053053653584895
-2.456833997682345,0.5527973088153829
-2.2858931993454252,0.901823666966833
-2.077098425635553,0.8431622717738152
-2.2874932159473724,1.0954037947486737
-2.4492945564291717,0.8574938338426731
-2.2379783945105673,1.0170020521786856
-2.15555028559427,0.7942602273169921
-1.9946426169934042,1.0549915965268162
-2.23553927816359,0.9492397518356348
-2.2614187339455296,1.2164686043681954
-2.0546646829858757,1.0702877121191456
-2.168236919795401,0.9404195933180346
-2.1552653710071037,1.0659037874037072
-2.367608082361679,1.4031859739869281
-2.3835442079179314,1.0810891361719874
-2.109609961047258,1.3059240389730595
-2.0354828057658354,1.1101235425103535
-1.9529352320734343,1.3310380989437705
-1.944198962864244,1.5528222785790555
-2.106059424255211,1.4880864268653262
-2.297786303043906,1.3712793482327164
-2.196621027943958,1.6140655837870663
-2.2841217415703223,1.4982306552606004
-2.3129547851967804,1.6287069006288943
-1.90448643739268,1.8585771841214727
-2.0802867340668776,1.6370165677754307
-1.9776241627313254,1.9148087639434972
-2.003705866373336,1.5642443410041726
-2.2599213280146544,1.7961351010325537
-2.174895328784443,1.8005483898249532
-1.8908548237613143,1.9876816968169222
-2.21912617781926,1.846980615023065
-2.199374844805367,1.760767122343775
-2.1017118984274785,1.7744603198302569
-2.203033149546348,1.8650338568083757
-1.7978773277436828,2.001890682225255
-1.9712275681930524,2.1265508950511016
-2.0178648976596585,2.3076429584020186
-2.1617973092409812,2.0458914220144138
-1.8338134089717701,2.331393102670695
-1.9242712308600556,2.425341461009609
-1.655978530388294,2.171825212404283
-1.8127744352287984,2.4981239726610047
-1.7620004340418784,2.3549063406677178
-1.7874711533924323,2.4913154168598113
-1.9725164985709571,2.1902099081659543
-1.5441656328244413,2.619894562350127
-1.692687691358368,2.7199461280458443
-1.8735648086457648,2.4334098611267163
-1.6293167803294053,2.645783891788746
-1.592594842915491,2.7079731843406467
-1.3915650898335719,2.4699909222016943
-1.7095200111544684,2.6119806165054844
-1.350263025303661,2.6849296792653274
-1.341694116476093,2.8728598603644224
-1.5286067633966465,2.7441254231383474
-1.262425668365452,2.6491186358155283
-1.6815625703392936,2.8737743152251154
-1.478640185931353,2.8485675463384994
-1.6188996054218747,2.9766414382469875
-1.4351259809224581,3.0266034090608076
-1.1238091824326601,2.983095836478461
-1.1232700205682007,3.197489699271516
-1.2225832136854349,3.0979912041682325
-1.3817327023487862,2.832318143267679
-1.0275064337689075,3.2546858596066066
-1.1053661178762593,2.9307231248089876
-1.029660050148008,3.064426141306332
-1.1728398114806855,3.0093838529070287
-1.224206362491808,3.098233098028993
-1.104954745158239,2.9745110839464495
-0.8642055933185029,3.332566968995959
-0.8960535874789792,3.0929875270398184
-0.8602050190720476,3.4247200780378577
-0.6644925833674746,3.251800796166636
-1.0275264273516964,3.239203364913138
-1.0547823731874821,3.5998128562501974
-0.6634492188069671,3.4485896552393696
-0.8550402388164,3.5176226458470206
-0.8865779339436938,3.4565806814353826
-0.4382045411819266,3.523247532754888
-0.617060917312892,3.2910386902574986
-0.7134352524246577,3.4037958994240016
-0.5251641353661712,3.5745804441004023
-0.3307532726060665,3.7113547975386725
-0.392549681122616,3.5170586127982633
-0.2751171271688945,3.7282275694781033
-0.2993502625768606,3.7283223153742884
-0.26188917881604684,3.421842688846283
-0.2425146493110376,3.430855758878504
-0.09429285700270429,3.415573219864197
-0.19141854530951397,3.4519272085500963
-0.28832949724717394,3.5652626436131296
-0.3064723245629051,3.6618885312369307
0.10533176910735387,3.8966018913147265
0.05113306825773606,3.7883060130679143
-0.0507032306963289,3.9349481613353827
0.01449586137988887,3.853835148893773
0.18063886218163444,3.9856085372925967
0.3483580605891752,3.617469943303718
0.4963002270393424,3.707058941789596
0.3116198757402353,3.7416387412101537
0.3613042892957551,3.7944171806479634
0.2055463110152298,4.000277120138328
0.5500438905315637,3.695189333016161
0.2543961535402928,3.8364079826582063
0.5924350910657112,3.754542037306332
0.822655167776204,3.7008497194662984
0.7964345121545224,3.888742794655588
0.9276216707392493,3.912312799470602
0.7093254970612677,3.75663205940625
0.5988799185900409,4.015958285065864
1.060857509502204,3.816919514333965
0.8573700763127292,3.98302877955731
1.127588771019004,3.85785895610382
0.9242030562389767,3.65700577819396
1.2762232323639993,4.088254147053654
0.9351618356301254,4.08671119678921
0.9192148967174638,3.796770063619303
1.439355378141029,4.0458881730762535
1.0165986957998154,4.032080193111614
1.5019142528823708,3.8360685597504696
1.2377654064633847,4.0436323644388965
1.5194355790803484,3.6691822634596427
1.7099293490493852,4.038845960401211
1.503393349974052,4.061035221348799
1.373980099272555,3.8924571711361904
1.7860754880309042,3.6136719065544654
1.8496647036057021,3.7668806244683135
1.6288499882374614,3.9937581712960464
1.8374688610010712,3.8390790072746483
1.8613186205148122,3.748029161833508
1.7423324895947006,3.9368001925144407
2.0768028417226807,3.65295802888153
2.1258480904983728,3.8801323221033197
1.9282549720130469,3.881965295168526
1.9408338360686879,3.6872187477415332
2.2106083801200964,3.613160185588087
2.150635266839019,3.6786666667715284
2.1448029032620965,3.8879802043573926
2.3697347177592905,3.8266562516602027
2.2190411527111524,3.440925520224443
2.3383574719405558,3.7828234487501153
2.370595722990491,3.7987936301472134
2.4302655740665915,3.5727802961014326
2.6585835995386806,3.457683390050713
2.3808407974806434,3.4407792901882854
2.5160693531025373,3.4235591278291557
2.7202319191327393,3.526552184884002
2.8438666048915624,3.203565164435944
2.9788168515658477,3.2254689686359
2.630504016066761,3.1295666789671337
2.666652380255928,3.4595924379243757
3.099678137194218,3.4736930053373487
2.8517294133079845,3.352841277261007
2.8179128649946685,3.155983337344219
3.2966412300529644,3.2093979064417297
3.00731439492578,3.4243933914779876
3.154113296907151,3.338576852904205
3.015425724113269,2.9672345620691414
3.388247633438713,3.315823387200438
3.4252542150105585,3.272645296739812
3.1651349135174978,2.8287305473584707
3.395519289499493,2.7918910610936045
3.5417587027789517,2.744402250685502
3.427385035474129,2.749202866804194
3.775753457111062,2.8873009449538194
3.5514031651918394,2.582783726056716
3.4371108608661016,2.7180261971549156
3.8065234114181274,2.809879661515977
3.4792000620146464,2.662744529387971
3.7061857313592173,2.887584848004794
3.89036714606645,2.4908197752384194
3.881254369571219,2.7823817669927493
3.9461404340786257,2.7210652651448273
3.9821908322355375,2.480446557391832
3.852532999029156,2.376350797606027
3.9424591969023193,2.4338915304544715
4.194484361464945,2.145848597908886
4.228828295752372,2.469595355731048
4.2122043125629105,2.2882468834582017
4.306841648926316,2.1119107673541633
4.3500885886910154,2.066782318938662
4.134831702669637,1.8713090788096143
4.191767676587493,2.0738443881910706
4.428682182930514,2.237449087337492
4.238406872324201,1.8219282625295639
4.206942028788215,1.8086585904289918
4.2676938228048,1.638856255907526
4.639766865265046,1.969691411704961
4.48274015529626,1.6991556586025414
4.463526223969352,1.7897635225113597
4.313151247730154,1.5040260182001468
4.535987370571857,1.7731536410130773
4.34694063047636,1.4631578634904168
4.731414755938146,1.3184707258641817
4.7856522125383,1.2420170190341877
4.680973895724886,1.2774975714980805
4.670433420371157,1.3685628727101957
4.578602076345619,1.0767854001023978
4.663517515166524,1.083455739988525
4.756978480889713,1.183242959789741
4.85926070350436,1.1428600558043012
4.9997172971104655,0.8096951043827929
4.977569228083614,0.7648910066131378
4.954055625435973,1.1340184982338206
4.993726072161468,0.6161294997524515
4.673785855550286,0.7590146109435624
4.857898212867904,0.9028564858669719
4.938839687253928,0.8663815098529641
4.757455324634524,0.4815669493346807
4.839768429927651,0.3568980791899318
4.6874148789269645,0.6802293887566726
4.92796987810959,0.4575481546883667
4.889557217844659,0.0934405371026125
4.903829955016561,0.2900578268344852
4.745431303329475,0.23825548349548767
4.953113631529462,-0.01880534342680759
5.154156196237086,-0.04621498019923109
5.088484204424329,-0.08118466818727421
4.859701631217676,-0.28964416558097333
4.799311716452816,0.01926227025612781
5.1770807798966825,-0.13094945920758344
5.029254030094249,-0.2574112129449745
4.90094863228123,-0.29297715284439263
4.971408000907274,-0.570618908985215
4.923570561801929,-0.35098436579579545
4.941694609088757,-0.3185981259089705
4.860454149152591,-0.4296811093324415
5.215357189023182,-0.6975900404992728
5.248699011038278,-0.4791939299751561
4.891126232810408,-0.9912621347764188
4.861921544184322,-0.8842475744704419
4.772242664488186,-0.817970450525353
5.157159508517014,-0.9822688777935045
5.046253293893565,-1.205874534104137
4.823438355060898,-1.3151302207891924
4.967392477009752,-1.0148184159553706
4.791141239082895,-1.4688692221128852
5.036285191493077,-1.4687410631738134
4.957531393323406,-1.185317693884517
5.029074423215786,-1.3877368216834154
5.04044291824953,-1.2957188526879255
4.806287887773355,-1.4385098414115203
4.7125531440956205,-1.5756712173134322
4.638382458904735,-1.7056794732674962
4.943076940106384,-1.8591319804724096
4.578820139254292,-1.980239324360363
4.974131928850382,-1.9367101415740942
4.851352691620646,-1.9394884006221145
4.717491159276449,-2.00018274264421
4.973894919071514,-1.8995646341651933
4.862491324207799,-2.0196239978826744
4.694552893716407,-2.088788924057691
4.616382225333688,-2.5077243464589096
4.848584966169622,-2.4590816034696297
4.441011162264976,-2.2293087126959668
4.61702348657573,-2.4267274774731487
4.729834915764516,-2.558303004821927
4.642826994668119,-2.4979509090995244
4.45120358079939,-2.6617518985656226
4.642427831198562,-2.7221470960816356
4.2051106261873485,-2.9987501726296775
4.35635554673003,-2.9460367488845423
4.4344170037093,-3.105123403473536
4.08747817820117,-2.9232458825558942
4.340726736858505,-3.176389191864712
4.238937517171134,-3.365567733104865
4.076477882744804,-3.4088625625367013
4.009149954183658,-3.2582267426862694
4.001789134375319,-3.38615794939637
3.9586008460276063,-3.413454840593307
3.9099174893807525,-3.198460727206598
4.043099456770083,-3.425354223204596
4.158148002330828,-3.5266389859239617
4.1030192703743396,-3.6249293800075733
3.7080060957340186,-3.5400794375097715
3.640321581363982,-3.585045782426684
3.940797079033168,-3.5503369972107914
3.69122781572528,-3.983558291064688
3.9053717851572083,-3.9807199480267155
3.416597007309342,-3.949869511511513
3.7684442969105616,-4.08466180041299
3.3184657853315254,-4.243449122644866
3.4203993635174483,-4.038000926957847
3.410938325845379,-4.326025693384422
3.200417021837517,-4.161650750552622
3.2546060104857064,-4.411394903412803
3.436481156112319,-4.538134857062367
3.1865051332934504,-4.43622224726256
2.8984191140836715,-4.239647010650047
3.009348525050369,-4.426671835614226
2.8459095362561424,-4.488743672398784
3.119074088822408,-4.3825104250080384
2.738106300282488,-4.65479474831564
2.830227723432714,-4.786731253154827
2.9559209556541055,-4.555169793376339
2.5410785382133625,-4.669979116125943
2.467629945609954,-4.541330333336445
2.407269338098225,-4.755011898255791
2.4173687672840924,-4.712070552915534
2.6303516219756613,-4.713648863438244
2.3021222913382258,-4.686667973087787
2.1704391028176553,-4.848698460829812
2.2089210246890607,-5.019637731803103
2.170770376940033,-5.060000620783585
1.9412344415147131,-5.259750641944698
1.8383514433221018,-5.14805228620368
1.9011747042480136,-5.119151485320893
2.0990700977756855,-4.994730057798593
1.768021870020508,-5.440194880912218
1.8861257355775414,-5.062871003556024
1.731061085824643,-5.345900655292905
1.3813129174734486,-5.30635307666396
1.592871024377889,-5.408597893230539
1.3186874023105521,-5.214775232593218
1.1485394486506544,-5.372269600219307
1.2265080910364592,-5.262748786389859
1.4193272312181275,-5.22613562998244
0.9734566908841648,-5.230596244373729
1.1790359145430651,-5.404572880780025
0.8308728416139737,-5.659814881557931
1.151315046638582,-5.6283260854362345
0.6772680004817013,-5.414302385402342
0.5743594952693672,-5.324504122871082
0.6689037473261379,-5.646290607843175
0.6895433397556785,-5.599185067170861
0.5440923700494693,-5.448089090774397
0.5360218378756001,-5.598793138541255
0.24784512509520712,-5.603124954336999
0.06265818619415406,-5.699472690514921
0.20564511865864743,-5.674837327428224
-0.02369613152680254,-5.494272964480068
-0.10734043052031547,-5.761272173991263
-0.06858352212337082,-5.902161600598373
-0.06150589708186904,-5.656978120121879
-0.0416974655751996,-5.7569419452981645
-0.244423033078646,-5.4589868797183865
-0.39643246077922484,-5.547131429948839
-0.35697419228777333,-5.445522279966061
-0.7108211043753567,-5.709842053837813
-0.5736440533058617,-5.856312054676079
-0.4879097752476819,-5.546115045483754
-0.6200185105775842,-5.680860652085635
-0.8718186851081955,-5.7037244481011395
-0.8706262372756892,-5.494631759247217
-1.1355881220660178,-5.472776138005472
-0.8669918574095594,-5.695444554319445
-0.9823261294224074,-5.5849537998780505
-1.3084552777767116,-5.717531553954826
-1.5473712018737205,-5.383847236967803
-1.3829201249952279,-5.4183247701252375
-1.2773302107103044,-5.511978946701654
-1.8098815008067182,-5.453106644042782
-1.6629686868828975,-5.716996773915124
-1.6905556221190554,-5.42393163094445
-1.705527192062026,-5.664272827047366
-1.747995846978017,-5.4009602511107575
-2.0418598038728693,-5.319270995884464
-1.8888052383828156,-5.437747027997273
-2.115710828376385,-5.273766312016176
-2.1134038814498615,-5.239051291922423
-2.1632767721337163,-5.5362999190857485
-2.2293652599878717,-5.276486403507716
-2.6540218090336842,-5.404927812262048
-2.4991616270969637,-5.45747807097876
-2.8381565018226453,-5.501402235764746
-2.4848951856266615,-5.023735205850642
-2.9347798654084203,-5.35932229971612
-2.744283381299268,-5.164811411126409
-2.8219115886297867,-5.192545584666427
-2.8732063688073604,-5.335184984817902
-3.0581682987085914,-4.8569568389375934
-3.121530436469344,-4.9158404854839
-3.50288244973354,-5.186034495906572
-3.2905983577909725,-5.1149958617884685
-3.3952935130217856,-4.999429626805529
-3.347653559146952,-5.0350444088853745
-3.6704508275218943,-4.675787833204857
-3.6281873391823405,-4.955488322700974
-3.6072570123974144,-4.862632853950814
-3.6463610953756582,-4.702353232599859
-3.8118600605528354,-4.690319065494633
-4.149018079225927,-4.421103074344611
-3.8091762513404737,-4.766600200005506
-4.123106643789764,-4.52958902926782
-4.09602748003115,-4.36780948972306
-4.161403574282334,-4.472335205895295
-4.467023256061226,-4.5568789366699685
-4.21112929156464,-4.369289972499796
-4.620332236833525,-4.1870604940217975
-4.504052660079767,-4.373923948551537
-4.492996697966213,-4.184077836373511
-4.877612280530772,-4.122644252233199
-4.796390403470944,-3.7562949716791865
-4.653177132681658,-4.044298042705724
-5.04678267455726,-4.0164198067729755
-4.748343837137981,-3.887375193120466
-4.829726824768078,-3.503918445574582
-4.976969198476063,-3.7954550540168017
-5.0854942478150615,-3.5386139128317393
-5.26251202138135,-3.409252842604891
-5.400770623985736,-3.295304603707817
-5.120853823644927,-3.34312438917104
-5.572922804649023,-3.338055913011132
-5.579683186769942,-3.31746717243307
-5.627053941939139,-3.3695987340487656
-5.50837746466215,-3.0849511550581497
-5.616892220515407,-2.9210860495418984
-5.671835147945931,-3.0707885943307915
-5.423053984771334,-2.645717246236752
-5.725920470788588,-2.9739255391205375
-5.615024629873562,-2.8158869713584953
-5.678942633681434,-2.7074593089239563
-5.6312194378035585,-2.597254074014742
-6.035134694804422,-2.472279249391112
-5.91486946960785,-2.1924895314881474
-5.984282560735993,-2.1960011083250275
-5.945020907732286,-2.146619963656053
-5.868624910501032,-2.056274464599994
-6.1899926422339995,-2.2885167644150157
-6.348222085855842,-1.7755100872060232
-6.364737108245817,-1.8353239707815887
-6.203157404551553,-1.6972181507123194
-6.370087508438056,-1.9570997918826778
-6.554202283040371,-1.88331115300938
-6.4869752252941915,-1.6404768243930121
-6.29343239379141,-1.6649508956559882
-6.316512249827894,-1.356255606406609
-6.24853635063173,-1.363892448071764
-6.294982774833452,-1.1930371622892608
-6.52362593646662,-0.9162106353678745
-6.532195001988748,-1.1408323280937485
-6.382217962126444,-0.8485140711164012
-6.558148867766455,-1.047813858501066
-6.536305303968051,-0.538452050223194
-6.888866514479272,-0.559476822838959
-6.550353124515907,-0.3927496587263712
-6.4609089592010704,-0.40186799416395214
-6.563616470694781,-0.2837911570963874
-6.801648930537482,-0.0606938040598598
-6.926242081065486,-0.15026275969674763
-6.958503873013157,-0.2646152633081955
-6.946766099233809,0.164835686938264
-6.959034256302832,0.2521003055145026
-6.651543626359888,-0.002877985100903202
-6.728942326399382,0.21867896932612524
-6.649873808690729,0.585027250988674
-6.779080939351073,0.6240353890435091
-7.069797325541605,0.31159603907411687
-6.767396819808397,0.8477698930441967
-6.683960495662884,0.6412317222685054
-7.097070848000191,1.0879856830637709
-6.629959873873667,1.1445044866248475
-6.857616483460634,1.177006593816067
-6.7192896649661344,0.9791329091720594
-6.93492732171979,1.4322788751570348
-6.735744398865923,1.2748493197841961
-6.929339964642696,1.3403920809080283
-6.759686678270194,1.6527438470396083
-6.57965821579793,1.732777081244301
-6.6644656782892095,1.767784281548006
